@relation penbased

@attribute At5 numeric
@attribute At11 numeric
@attribute At16 numeric
@attribute Class {0,1,2,3,4,5,6,7,8,9}

@data
47,66,1,5
49,0,87,5
100,93,1,5
61,19,100,5
52,4,100,5
38,100,18,5
42,0,97,5
45,85,0,5
53,0,96,5
55,12,96,5
18,78,7,5
73,7,98,5
52,11,100,5
88,68,0,5
37,12,100,5
72,4,100,5
97,89,8,5
68,100,0,5
71,21,100,5
100,48,0,5
26,75,3,5
100,0,100,5
100,0,97,5
71,6,91,5
64,81,0,5
64,5,97,5
38,13,100,5
91,73,11,5
67,0,100,5
100,83,0,5
49,56,0,5
100,44,0,5
56,82,0,5
46,16,86,5
54,11,99,5
92,18,100,5
74,4,100,5
85,0,100,5
61,11,100,5
72,0,100,5
0,100,5,5
51,18,95,5
78,0,100,5
87,0,100,5
59,100,7,5
52,15,100,5
33,22,100,5
66,0,97,5
15,100,6,5
54,0,90,5
65,4,100,5
69,0,100,5
50,22,96,5
21,71,0,5
62,92,0,5
41,12,100,5
62,8,100,5
21,100,17,5
31,83,0,5
54,2,95,5
48,24,100,5
48,100,0,5
9,85,5,5
51,5,100,5
42,61,0,5
55,73,0,5
0,100,1,5
38,96,0,5
63,6,94,5
87,85,0,5
36,0,100,5
84,1,100,5
56,13,96,5
60,10,82,5
34,100,13,5
44,85,0,5
49,18,78,5
62,4,100,5
50,0,100,5
45,100,0,5
64,72,0,5
69,10,99,5
55,6,90,5
15,99,13,5
43,89,0,5
38,9,99,5
28,86,12,5
32,78,16,5
55,5,98,5
12,100,16,5
85,95,12,5
68,19,100,5
72,11,100,5
37,100,18,5
50,4,100,5
34,85,3,5
53,10,98,5
63,11,100,5
85,15,100,5
21,100,0,5
74,7,100,5
48,85,1,5
53,13,96,5
29,75,0,5
66,21,100,5
81,100,0,5
95,0,94,5
36,4,97,5
98,49,0,5
80,2,100,5
70,77,0,5
39,26,100,5
39,100,19,5
50,0,100,5
38,11,99,5
43,0,100,5
50,8,91,5
24,90,3,5
30,8,100,5
39,16,98,5
50,0,100,5
26,86,13,5
100,91,0,5
70,0,100,5
52,4,100,5
52,63,0,5
64,0,98,5
68,0,100,5
100,81,0,5
19,74,0,5
66,10,100,5
43,13,100,5
54,12,85,5
37,18,100,5
91,2,100,5
57,11,82,5
80,29,100,5
72,0,100,5
15,80,2,5
36,14,97,5
63,16,99,5
60,14,100,5
83,87,8,5
36,8,100,5
62,2,100,5
40,72,4,5
99,93,0,5
44,9,100,5
47,74,0,5
65,2,96,5
81,0,100,5
82,0,100,5
42,14,100,5
15,100,7,5
49,1,100,5
27,76,0,5
71,10,100,5
89,77,19,5
26,100,8,5
24,92,2,5
39,10,100,5
55,0,100,5
38,76,8,5
62,4,100,5
75,0,100,5
57,0,95,5
60,0,100,5
60,0,100,5
42,100,13,5
42,13,97,5
59,8,100,5
85,83,0,5
57,2,100,5
49,100,13,5
60,25,100,5
51,9,100,5
39,78,1,5
60,0,100,5
56,5,100,5
56,0,100,5
56,10,100,5
52,6,96,5
42,13,100,5
89,12,100,5
67,7,100,5
40,63,0,5
60,100,0,5
42,94,9,5
73,0,94,5
61,9,99,5
46,67,0,5
26,100,0,5
88,100,0,5
94,0,100,5
100,5,100,5
12,78,3,5
54,87,0,5
47,18,95,5
40,22,100,5
48,18,100,5
59,7,97,5
64,0,100,5
100,93,0,5
54,0,100,5
38,79,0,5
22,83,0,5
45,100,23,5
90,64,4,5
26,100,0,5
75,17,100,5
62,0,100,5
89,100,0,5
100,98,0,5
66,0,100,5
36,87,4,5
61,17,100,5
22,68,6,5
100,0,100,5
77,0,100,5
57,2,96,5
51,21,100,5
83,100,0,5
68,74,8,5
77,0,93,5
28,76,0,5
72,0,100,5
45,87,8,5
27,30,97,5
24,66,0,5
28,88,1,5
60,88,0,5
60,72,0,5
47,0,95,5
31,73,0,5
52,18,100,5
54,5,100,5
19,91,0,5
40,24,100,5
71,0,99,5
45,100,16,5
21,81,17,5
65,13,100,5
62,0,95,5
11,81,41,5
28,67,0,5
65,21,100,5
57,0,100,5
38,14,100,5
43,21,100,5
64,76,0,5
67,0,100,5
43,100,0,5
51,5,96,5
39,19,100,5
52,94,2,5
87,12,100,5
48,15,85,5
18,57,0,5
47,100,7,5
100,62,13,5
100,93,17,5
85,83,0,5
100,52,0,5
68,81,11,5
65,10,96,5
68,0,100,5
88,4,100,5
75,91,0,5
61,15,96,5
65,0,100,5
20,80,3,5
73,7,100,5
60,17,100,5
58,9,94,5
100,82,10,5
51,4,100,5
100,0,100,5
26,12,100,5
63,66,11,5
100,21,0,5
63,4,97,5
61,0,94,5
64,6,98,5
95,1,100,5
64,0,94,5
100,67,10,5
83,75,3,5
59,18,100,5
73,0,100,5
70,64,0,5
72,100,2,5
57,17,100,5
64,84,0,5
44,16,100,5
19,73,0,5
13,100,6,5
10,71,0,5
38,36,100,5
74,6,97,5
43,15,88,5
33,75,1,5
78,11,100,5
48,0,100,5
61,4,100,5
77,20,100,5
71,10,100,5
21,74,8,5
61,9,100,5
55,24,100,5
37,4,98,5
9,72,8,5
35,16,100,5
73,77,0,5
58,3,94,5
81,0,99,5
82,0,100,5
20,89,7,5
42,11,91,5
29,61,9,5
41,68,0,5
94,0,99,5
72,4,100,5
27,61,0,5
45,8,95,5
47,33,92,5
51,14,100,5
100,96,0,5
54,0,95,5
80,86,14,5
71,89,0,5
38,0,100,5
79,8,94,5
43,9,100,5
69,100,0,5
65,100,0,5
53,77,0,5
19,100,7,5
22,100,21,5
43,0,100,5
59,10,94,5
73,0,100,5
73,89,0,5
61,29,93,5
60,27,99,5
52,4,98,5
56,99,15,5
54,20,100,5
42,17,97,5
69,5,100,5
56,11,100,5
46,53,0,5
66,4,100,5
76,0,99,5
99,89,0,5
77,95,0,5
50,59,0,5
63,19,100,5
61,5,100,5
36,11,86,5
87,0,99,5
100,65,0,5
46,18,100,5
31,22,100,5
53,0,100,5
38,11,100,5
0,100,13,5
86,8,100,5
75,15,100,5
100,80,0,5
43,0,100,5
38,48,0,5
88,0,100,5
100,100,16,5
100,76,0,5
52,100,5,5
19,100,19,5
60,86,14,5
62,90,0,5
37,89,0,5
41,16,94,5
52,11,100,5
92,0,100,5
39,15,100,5
35,73,0,5
53,100,0,5
64,0,98,5
99,80,0,5
68,1,94,5
41,17,100,5
55,0,99,5
59,0,98,5
12,78,2,5
79,4,100,5
45,6,100,5
100,72,0,5
70,0,95,5
68,16,100,5
39,69,4,5
61,0,100,5
58,14,100,5
100,70,0,5
52,49,0,5
41,7,100,5
60,100,0,5
53,96,0,5
66,15,100,5
2,78,10,5
76,0,100,5
58,0,94,5
53,0,100,5
85,82,13,5
39,58,0,5
21,64,7,5
39,10,100,5
81,100,17,5
50,3,100,5
66,0,100,5
100,81,0,5
92,94,5,5
55,0,100,5
100,56,0,5
100,57,11,5
90,0,100,5
53,6,100,5
72,0,97,5
100,6,100,5
81,11,100,5
52,3,100,5
88,0,100,5
73,6,100,5
86,4,100,5
100,0,100,5
100,0,100,5
51,86,0,5
83,97,0,5
47,3,100,5
74,23,100,5
100,62,0,5
59,20,100,5
70,0,100,5
69,8,96,5
100,99,0,5
72,7,100,5
12,80,5,5
51,10,100,5
38,78,0,5
58,12,93,5
93,0,100,5
26,100,2,5
85,90,0,5
58,0,100,5
41,27,100,5
59,0,93,5
74,15,100,5
29,73,1,5
73,1,100,5
100,58,14,5
56,79,0,5
23,24,93,5
36,69,7,5
58,6,100,5
75,56,1,5
93,0,100,5
51,12,100,5
78,0,100,5
45,26,100,5
45,13,99,5
39,6,99,5
51,13,100,5
42,85,4,5
66,0,99,5
48,87,0,5
63,31,100,5
40,90,0,5
43,91,0,5
28,8,100,5
71,0,100,5
47,20,86,5
92,6,100,5
45,18,99,5
35,82,3,5
88,8,100,5
67,26,100,5
65,0,100,5
48,6,96,5
49,9,100,5
63,9,100,5
100,87,6,5
78,4,100,5
74,100,23,5
55,10,96,5
38,23,100,5
88,0,100,5
66,8,100,5
80,94,0,5
60,100,14,5
44,5,99,5
51,0,96,5
58,13,100,5
25,21,100,5
80,100,0,5
16,100,17,5
72,79,0,5
38,30,92,5
37,7,100,5
62,8,100,5
72,0,99,5
61,0,96,5
45,100,16,5
53,91,8,5
42,16,100,5
64,0,100,5
64,13,99,5
47,100,0,5
74,0,100,5
86,98,1,5
91,6,100,5
41,23,100,5
30,84,15,5
73,3,99,5
87,68,0,5
29,16,100,5
28,10,92,5
95,0,100,5
15,100,10,5
52,5,100,5
35,11,100,5
100,88,0,5
35,20,100,5
100,86,8,5
41,57,0,5
85,70,9,5
26,75,0,5
66,0,100,5
75,15,100,5
65,0,98,5
25,99,0,5
56,18,100,5
51,8,92,5
47,78,0,5
39,64,8,5
30,64,6,5
79,20,96,5
44,0,100,5
76,7,100,5
33,63,0,5
67,17,100,5
65,0,91,5
32,92,0,5
36,64,2,5
66,69,0,5
35,30,100,5
88,0,100,5
29,81,1,5
52,5,95,5
54,13,100,5
100,30,0,5
48,6,88,5
57,11,100,5
73,67,12,5
75,0,100,5
52,11,99,5
91,8,100,5
13,70,10,5
100,97,13,5
55,1,98,5
46,99,3,5
51,11,98,5
55,10,100,5
43,28,100,5
19,71,0,5
100,38,0,5
73,12,100,5
47,10,100,5
29,100,14,5
78,0,100,5
55,5,83,5
65,4,100,5
100,49,6,5
50,0,100,5
11,73,14,5
52,8,99,5
64,1,100,5
100,73,19,5
56,0,100,5
61,64,15,5
50,1,100,5
100,53,0,5
78,100,0,5
87,4,100,5
100,81,0,5
55,2,94,5
88,8,100,5
22,87,5,5
75,23,99,5
44,12,100,5
51,86,0,5
75,12,100,5
26,73,16,5
65,9,99,5
74,0,98,5
16,22,100,5
50,5,100,5
60,0,99,5
47,5,100,5
18,77,0,5
73,0,100,5
100,46,2,5
94,100,0,5
27,68,0,5
39,100,0,5
66,0,100,5
73,20,100,5
46,0,100,5
63,14,100,5
20,30,100,5
83,3,100,5
74,78,11,5
30,100,17,5
17,7,81,5
49,55,0,5
58,21,100,5
60,26,100,5
6,100,26,5
90,58,0,5
81,100,0,5
83,93,0,5
30,61,1,5
29,100,18,5
51,1,99,5
49,78,5,5
64,16,100,5
91,8,100,5
41,77,4,5
51,17,100,5
70,6,100,5
65,70,0,5
100,12,100,5
82,0,98,5
100,62,0,5
57,18,94,5
100,84,0,5
39,63,0,5
52,0,98,5
99,63,0,5
35,90,8,5
84,83,9,5
45,76,1,5
59,0,100,5
58,12,100,5
46,3,100,5
25,94,5,5
57,0,100,5
90,9,100,5
59,0,100,5
79,68,0,5
39,27,100,5
80,4,100,5
66,11,100,5
53,4,94,5
60,0,100,5
42,13,96,5
40,24,100,5
43,100,19,5
100,32,0,5
17,65,0,5
39,89,0,5
65,0,97,5
68,0,100,5
23,69,14,5
61,3,99,5
17,85,6,5
23,66,0,5
100,62,11,5
24,58,5,5
56,12,95,5
45,15,88,5
74,100,0,5
100,45,0,5
43,0,100,5
41,24,98,5
63,100,0,5
24,65,5,5
54,0,100,5
52,17,86,5
37,7,100,5
27,95,26,5
35,4,100,5
28,100,14,5
6,85,12,5
50,88,0,5
13,73,5,5
66,18,100,5
64,0,100,5
71,10,95,5
20,65,0,5
67,5,97,5
69,100,9,5
100,90,1,5
49,9,100,5
76,0,100,5
44,5,91,5
44,18,100,5
58,0,99,5
76,0,100,5
64,4,100,5
82,0,100,5
66,100,1,5
51,0,100,5
76,100,0,5
75,100,0,5
59,0,100,5
62,6,100,5
81,54,12,5
28,64,9,5
66,0,99,5
14,78,12,5
82,0,100,5
52,100,2,5
57,0,99,5
82,13,100,5
61,0,100,5
66,6,98,5
26,76,16,5
73,10,100,5
43,15,100,5
76,21,100,5
36,21,82,5
8,100,14,5
74,0,100,5
100,76,0,5
64,2,100,5
54,0,100,5
91,20,100,5
44,9,96,5
63,0,97,5
65,100,5,5
80,7,100,5
34,76,7,5
12,100,8,5
44,10,100,5
77,100,14,5
48,8,100,5
59,4,100,5
93,0,100,5
39,71,8,5
37,12,100,5
75,13,100,5
29,78,3,5
16,83,0,5
75,15,100,5
68,11,100,5
60,97,0,5
83,0,100,5
100,0,100,5
71,23,100,5
14,100,0,5
48,100,16,5
46,1,96,5
100,54,0,5
50,0,100,5
38,60,0,5
59,0,100,5
49,4,99,5
51,5,98,5
66,18,100,5
41,18,90,5
57,8,97,5
40,20,93,5
100,0,100,5
100,72,22,5
62,4,98,5
71,83,0,5
90,99,1,5
31,95,0,5
0,86,12,5
40,5,100,5
54,38,100,5
26,69,0,5
61,15,96,5
66,87,4,5
49,4,97,5
100,57,0,5
42,7,98,5
94,100,0,5
56,12,83,5
100,22,0,5
76,6,99,5
39,26,100,5
22,80,0,5
58,0,100,5
40,0,100,5
73,0,100,5
19,3,100,5
49,19,100,5
70,2,100,5
23,78,13,5
40,19,100,5
59,8,100,5
67,0,99,5
66,3,100,5
12,100,36,6
34,50,23,6
36,90,34,6
13,64,46,6
23,100,43,6
0,100,12,6
16,73,46,6
31,100,24,6
24,87,31,6
38,100,0,6
32,89,24,6
0,100,10,6
0,100,3,6
29,95,20,6
23,100,0,6
12,100,27,6
4,100,51,6
0,100,22,6
18,66,24,6
33,35,24,6
10,100,0,6
12,52,19,6
1,100,5,6
19,57,35,6
15,74,29,6
16,98,24,6
49,40,25,6
7,100,4,6
6,100,31,6
17,100,3,6
29,74,17,6
27,53,27,6
23,100,34,6
1,100,16,6
26,71,34,6
12,100,9,6
46,62,29,6
17,71,30,6
20,55,46,6
4,94,8,6
36,91,49,6
10,100,38,6
15,100,23,6
18,75,48,6
26,100,15,6
29,64,29,6
7,89,31,6
50,76,21,6
0,100,0,6
17,66,47,6
54,88,0,6
37,51,20,6
7,100,32,6
18,97,35,6
20,100,16,6
32,76,23,6
10,88,25,6
25,100,31,6
0,100,0,6
14,100,28,6
0,100,25,6
2,100,46,6
13,100,22,6
2,100,7,6
11,100,11,6
41,79,26,6
21,95,30,6
31,91,7,6
14,64,13,6
37,0,11,6
13,92,27,6
14,100,38,6
28,80,18,6
18,71,17,6
26,62,36,6
26,68,13,6
50,27,33,6
28,71,41,6
34,6,27,6
33,21,20,6
44,41,32,6
4,100,36,6
22,79,13,6
22,54,31,6
19,83,31,6
5,100,9,6
31,17,24,6
11,89,35,6
18,100,16,6
35,0,21,6
13,100,5,6
56,92,0,6
0,100,38,6
22,77,36,6
6,100,21,6
50,75,15,6
14,100,12,6
17,91,39,6
13,100,27,6
24,93,18,6
17,68,28,6
25,37,37,6
26,61,6,6
29,66,15,6
17,67,21,6
20,83,20,6
0,100,37,6
45,34,22,6
22,100,40,6
35,14,11,6
24,100,43,6
36,90,17,6
20,56,33,6
11,100,7,6
55,72,12,6
28,43,23,6
0,100,11,6
19,89,37,6
7,100,23,6
10,100,23,6
12,100,29,6
19,48,21,6
17,100,24,6
38,36,28,6
22,92,19,6
17,63,36,6
14,100,25,6
7,100,21,6
26,100,27,6
0,100,33,6
44,26,18,6
21,74,37,6
76,80,1,6
39,100,21,6
17,76,16,6
0,100,18,6
28,100,2,6
0,100,17,6
22,61,37,6
6,100,18,6
49,38,27,6
20,79,13,6
38,87,46,6
16,100,9,6
26,37,31,6
3,100,30,6
11,100,27,6
32,23,32,6
6,96,28,6
11,100,26,6
26,100,49,6
34,68,18,6
21,88,22,6
8,100,2,6
20,93,40,6
20,92,46,6
22,78,38,6
3,100,45,6
11,97,0,6
14,82,36,6
27,58,33,6
11,100,26,6
23,100,23,6
25,75,31,6
41,46,26,6
29,83,31,6
12,100,9,6
30,100,4,6
43,91,34,6
23,77,28,6
21,71,14,6
21,79,10,6
16,100,23,6
29,71,25,6
23,47,14,6
24,78,17,6
24,100,27,6
15,86,19,6
55,67,22,6
21,66,25,6
23,60,32,6
3,100,29,6
0,100,20,6
0,100,3,6
8,100,28,6
43,16,10,6
36,100,28,6
18,76,27,6
23,55,19,6
0,100,0,6
16,100,4,6
38,86,16,6
0,100,0,6
2,100,16,6
10,100,37,6
50,0,20,6
31,80,39,6
25,77,51,6
0,100,19,6
25,82,16,6
16,100,22,6
22,56,47,6
23,77,16,6
30,72,14,6
20,85,33,6
9,80,31,6
13,100,52,6
22,56,40,6
11,100,10,6
20,62,27,6
28,72,33,6
38,81,45,6
17,68,21,6
8,100,33,6
31,34,21,6
8,100,60,6
0,100,38,6
15,60,21,6
11,100,67,6
26,97,28,6
23,81,27,6
3,100,13,6
40,67,43,6
17,100,60,6
16,97,22,6
20,71,45,6
21,100,15,6
17,92,16,6
4,100,13,6
17,88,13,6
0,100,18,6
0,100,19,6
44,100,29,6
7,100,7,6
5,100,37,6
7,100,47,6
30,82,48,6
53,59,21,6
43,24,26,6
12,84,46,6
0,100,10,6
32,76,22,6
0,100,2,6
17,65,22,6
25,35,34,6
11,77,26,6
5,91,32,6
0,100,0,6
11,100,31,6
19,71,46,6
15,85,12,6
15,100,15,6
35,44,20,6
26,100,20,6
29,41,31,6
16,89,49,6
41,18,20,6
24,100,18,6
9,100,61,6
12,94,31,6
0,100,8,6
42,49,19,6
9,100,1,6
28,72,49,6
38,26,24,6
0,100,25,6
16,97,37,6
5,100,0,6
25,100,67,6
0,100,5,6
8,100,21,6
6,100,11,6
61,93,26,6
28,37,27,6
13,90,3,6
26,69,14,6
0,100,0,6
14,100,29,6
0,100,20,6
49,94,8,6
0,100,22,6
15,100,19,6
37,21,18,6
26,58,19,6
3,100,2,6
23,65,38,6
40,97,9,6
13,100,18,6
16,92,32,6
20,45,42,6
19,100,59,6
26,83,26,6
21,100,8,6
38,40,23,6
23,76,13,6
0,100,9,6
48,91,12,6
26,100,0,6
4,100,36,6
0,100,19,6
36,23,20,6
16,74,59,6
3,100,20,6
19,100,32,6
4,100,22,6
1,100,1,6
0,100,17,6
37,22,40,6
32,69,22,6
8,100,8,6
15,69,32,6
49,51,29,6
7,100,46,6
22,34,34,6
0,100,6,6
32,100,0,6
27,100,11,6
25,55,34,6
0,100,0,6
30,80,39,6
8,60,24,6
14,100,0,6
39,73,22,6
28,100,19,6
22,58,33,6
2,100,21,6
70,51,8,6
19,63,14,6
27,50,27,6
24,94,30,6
15,100,50,6
44,34,32,6
2,100,41,6
22,100,59,6
58,28,21,6
35,72,14,6
12,100,13,6
20,78,21,6
26,54,30,6
1,100,11,6
34,26,42,6
40,42,15,6
20,100,10,6
19,58,29,6
39,49,12,6
23,61,22,6
19,53,19,6
8,92,21,6
26,71,48,6
21,43,42,6
22,76,33,6
45,72,20,6
13,92,23,6
27,77,44,6
33,100,35,6
8,85,24,6
19,73,12,6
23,91,31,6
10,88,32,6
50,22,25,6
4,100,2,6
13,93,41,6
8,100,13,6
47,50,26,6
21,100,32,6
30,84,12,6
11,100,18,6
35,44,19,6
0,100,8,6
34,100,26,6
18,32,10,6
12,100,33,6
22,47,42,6
49,52,39,6
23,81,15,6
18,78,12,6
32,66,18,6
22,82,22,6
21,76,44,6
13,100,8,6
14,88,28,6
20,100,44,6
23,77,37,6
6,100,23,6
34,41,45,6
36,52,15,6
22,70,21,6
5,100,7,6
24,74,14,6
5,100,17,6
36,81,18,6
33,31,42,6
4,100,19,6
29,100,21,6
60,58,21,6
16,84,24,6
29,67,46,6
16,99,53,6
1,93,26,6
15,100,61,6
27,36,37,6
24,57,15,6
22,49,42,6
44,6,25,6
6,100,21,6
36,48,3,6
31,83,8,6
29,70,10,6
1,100,18,6
17,96,28,6
21,93,55,6
17,84,15,6
13,83,43,6
2,100,27,6
0,100,11,6
39,45,12,6
49,25,20,6
32,70,19,6
25,77,50,6
19,71,17,6
18,85,39,6
0,100,0,6
0,100,0,6
0,100,39,6
24,69,35,6
21,75,23,6
22,100,16,6
22,56,51,6
9,100,4,6
53,69,29,6
32,44,22,6
18,100,18,6
24,70,33,6
18,100,12,6
5,100,0,6
23,100,8,6
28,100,21,6
29,45,50,6
12,100,19,6
23,100,0,6
36,28,10,6
21,88,37,6
0,100,14,6
15,100,17,6
17,90,22,6
17,83,39,6
23,90,42,6
28,69,23,6
13,100,4,6
21,78,19,6
36,33,13,6
0,100,10,6
18,100,22,6
13,100,39,6
16,100,27,6
28,100,26,6
23,44,28,6
20,85,29,6
17,100,4,6
8,100,6,6
11,100,21,6
0,100,1,6
7,100,40,6
0,100,0,6
32,51,17,6
25,88,9,6
54,46,27,6
15,74,29,6
18,62,24,6
25,98,26,6
22,100,59,6
5,100,15,6
42,78,18,6
24,80,33,6
44,67,5,6
9,92,16,6
10,100,26,6
6,100,23,6
20,98,8,6
17,71,27,6
33,100,6,6
30,70,35,6
0,100,55,6
59,54,18,6
0,100,6,6
37,30,20,6
13,100,48,6
0,100,12,6
23,59,27,6
32,89,43,6
16,100,5,6
42,23,32,6
42,87,18,6
10,100,29,6
10,100,47,6
37,45,23,6
0,100,27,6
18,100,1,6
31,100,47,6
9,100,9,6
20,76,33,6
15,95,31,6
30,57,33,6
25,100,37,6
0,100,46,6
22,97,50,6
40,100,10,6
25,37,24,6
65,86,19,6
16,100,20,6
46,43,22,6
19,74,38,6
18,85,15,6
24,39,37,6
46,81,19,6
36,42,37,6
43,44,35,6
0,100,0,6
19,94,20,6
40,80,14,6
18,100,31,6
4,100,28,6
11,100,1,6
16,89,26,6
37,100,23,6
0,100,34,6
8,100,19,6
30,36,25,6
38,100,24,6
33,52,28,6
4,100,14,6
47,100,27,6
0,100,13,6
46,68,18,6
0,96,0,6
2,100,19,6
18,89,28,6
33,100,37,6
25,99,25,6
19,92,33,6
2,100,24,6
51,100,13,6
29,68,21,6
6,100,25,6
27,100,19,6
25,59,30,6
35,85,40,6
27,76,24,6
26,100,2,6
1,100,6,6
49,68,27,6
23,87,40,6
15,99,20,6
63,50,15,6
27,29,25,6
0,100,33,6
39,34,19,6
37,50,6,6
23,89,0,6
52,57,26,6
49,37,20,6
13,100,35,6
0,100,11,6
34,29,22,6
49,60,27,6
18,100,12,6
10,100,40,6
25,100,26,6
33,93,20,6
16,89,9,6
7,87,45,6
21,100,7,6
11,100,6,6
12,100,5,6
28,62,12,6
1,100,8,6
14,100,21,6
45,100,11,6
24,79,2,6
15,100,6,6
30,44,9,6
10,100,23,6
2,100,6,6
24,47,23,6
24,41,35,6
24,64,25,6
0,100,0,6
37,100,28,6
3,100,16,6
13,100,42,6
50,25,2,6
40,59,14,6
20,67,32,6
45,76,22,6
29,38,29,6
11,100,28,6
1,100,23,6
26,73,16,6
26,88,4,6
9,99,47,6
16,93,27,6
14,66,7,6
16,100,0,6
36,39,26,6
13,100,19,6
6,100,0,6
34,79,27,6
12,76,27,6
23,77,51,6
11,100,25,6
17,100,27,6
29,97,35,6
17,100,55,6
5,100,16,6
0,100,11,6
34,77,28,6
28,100,11,6
20,100,35,6
27,91,22,6
21,100,25,6
24,99,55,6
38,100,10,6
7,100,26,6
17,94,34,6
8,100,57,6
34,32,40,6
48,81,28,6
26,87,10,6
0,100,3,6
22,100,20,6
12,91,35,6
60,34,30,6
38,68,25,6
54,69,29,6
28,63,37,6
26,62,16,6
14,62,27,6
14,75,49,6
0,100,39,6
32,100,36,6
9,100,5,6
14,100,2,6
0,100,13,6
4,100,0,6
14,95,34,6
15,63,30,6
13,94,15,6
13,100,21,6
23,58,25,6
40,38,28,6
22,100,13,6
26,43,31,6
21,98,19,6
35,4,25,6
30,42,25,6
19,81,17,6
18,77,29,6
45,21,15,6
23,100,18,6
27,43,15,6
26,38,38,6
35,100,24,6
23,100,0,6
40,100,23,6
23,69,37,6
25,88,21,6
0,100,25,6
34,100,31,6
27,68,15,6
52,75,24,6
2,100,24,6
1,100,10,6
12,100,12,6
6,100,18,6
56,41,14,6
21,66,26,6
9,100,27,6
14,91,47,6
19,87,9,6
9,98,25,6
14,97,16,6
18,79,41,6
10,100,33,6
14,100,8,6
34,42,20,6
31,78,10,6
7,100,29,6
33,24,22,6
22,77,22,6
34,90,10,6
30,93,16,6
24,50,32,6
30,40,11,6
26,88,29,6
2,100,28,6
14,100,50,6
16,100,0,6
7,99,0,6
24,73,43,6
0,100,0,6
49,58,5,6
6,100,22,6
8,100,39,6
14,100,15,6
1,91,27,6
8,85,30,6
33,54,9,6
21,85,3,6
12,100,5,6
0,100,25,6
11,95,18,6
22,74,40,6
21,46,32,6
21,100,13,6
8,100,43,6
35,53,36,6
0,100,16,6
26,44,22,6
11,100,34,6
19,100,14,6
38,48,13,6
4,100,0,6
23,77,36,6
6,100,20,6
12,85,11,6
28,91,9,6
11,100,41,6
32,16,6,6
17,100,25,6
9,100,13,6
5,100,26,6
19,91,24,6
32,35,8,6
19,100,21,6
33,33,32,6
38,76,14,6
19,100,10,6
5,100,5,6
34,48,24,6
33,39,41,6
6,90,19,6
41,54,12,6
0,100,19,6
0,100,8,6
49,97,17,6
20,100,32,6
44,68,27,6
22,87,37,6
39,22,30,6
39,76,10,6
25,100,10,6
36,100,26,6
34,48,23,6
45,32,29,6
19,100,34,6
35,43,11,6
35,76,17,6
0,100,49,6
49,77,10,6
27,34,29,6
40,39,14,6
15,85,30,6
30,57,10,6
38,100,27,6
15,100,42,6
27,35,29,6
0,100,26,6
17,100,42,6
39,31,28,6
12,89,30,6
39,50,27,6
22,92,25,6
42,27,27,6
0,100,0,6
0,100,19,6
25,79,27,6
18,100,13,6
7,100,19,6
14,100,10,6
13,80,26,6
51,56,12,6
41,42,35,6
30,92,18,6
15,96,30,6
33,38,33,6
6,100,34,6
19,100,42,6
9,100,31,6
13,100,7,6
27,54,21,6
23,65,9,6
22,60,49,6
29,46,30,6
14,100,28,6
11,84,29,6
21,77,19,6
9,100,15,6
40,49,47,6
26,86,21,6
10,100,46,6
39,75,25,6
49,58,7,6
21,100,1,6
38,27,39,6
15,100,14,6
5,100,15,6
22,100,4,6
21,100,8,6
56,100,24,6
14,100,38,6
19,100,29,6
5,100,0,6
44,90,11,6
13,100,16,6
5,100,19,6
33,64,37,6
27,100,64,6
15,84,9,6
7,100,9,6
37,76,25,6
0,100,0,6
3,100,0,6
0,100,30,6
28,60,21,6
0,100,16,6
21,100,7,6
23,31,23,6
19,100,10,6
45,39,25,6
18,69,7,6
14,92,18,6
3,100,4,6
11,98,16,6
14,93,25,6
19,100,13,6
29,95,16,6
12,100,12,6
42,95,23,6
25,71,10,6
13,91,41,6
17,100,29,6
0,100,5,6
22,95,21,6
19,100,26,6
20,80,26,6
11,100,19,6
3,100,0,6
40,36,20,6
18,100,34,6
20,71,25,6
20,93,34,6
24,92,17,6
45,63,31,6
12,100,2,6
21,100,26,6
9,100,30,6
12,100,20,6
4,100,38,6
32,100,41,6
33,50,8,6
8,92,12,6
11,96,2,6
35,31,24,6
24,46,40,6
23,94,29,6
28,92,24,6
10,100,19,6
6,100,25,6
16,79,38,6
30,100,41,6
43,77,24,6
12,91,11,6
20,83,49,6
20,90,36,6
22,39,28,6
21,79,29,6
20,58,33,6
0,100,1,6
27,30,34,6
27,100,30,6
29,100,28,6
12,100,49,6
35,29,20,6
8,88,24,6
68,77,0,6
25,82,14,6
15,100,49,6
32,100,10,6
32,40,20,6
29,60,21,6
20,44,40,6
46,3,23,6
11,100,23,6
0,100,25,6
11,97,21,6
31,59,18,6
24,67,19,6
28,100,6,6
54,50,16,6
22,55,48,6
22,73,41,6
18,79,24,6
6,100,19,6
13,100,35,6
17,100,19,6
33,30,36,6
45,78,18,6
11,100,10,6
8,100,58,6
19,100,0,6
3,100,0,6
18,78,34,6
6,100,3,6
2,89,0,6
20,95,7,6
11,100,36,6
3,100,35,6
36,83,40,6
28,100,31,6
16,100,29,6
7,100,25,6
0,100,33,6
0,100,1,6
37,38,35,6
14,77,21,6
1,100,19,6
0,100,20,6
9,100,22,6
7,100,0,6
25,91,28,6
20,100,8,6
14,73,37,6
2,100,23,6
5,100,8,6
26,74,18,6
7,100,15,6
26,36,47,6
19,63,43,6
32,58,35,6
0,100,14,6
